lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,1453,0.4017428457736969,0.9669444561004639,0.9933333396911621,1.443333387374878,121
,,1454,0.3878023028373718,0.9690278172492981,0.9947222471237183,1.100972294807434,121
,,1455,0.3560541272163391,0.977638840675354,0.9983333945274353,1.0508333444595337,121
,,1456,0.4023253321647644,0.9693055748939514,0.9929167032241821,1.1666667461395264,121
,,1457,0.36938855051994324,0.9763889312744141,0.9948611259460449,1.1462500095367432,121
,,1458,0.3702516555786133,0.9705555438995361,0.9954166412353516,1.0940277576446533,121
,,1459,0.4001046121120453,0.9676389694213867,0.9929167032241821,1.434861183166504,121
,,1460,0.41377824544906616,0.9636111855506897,0.9938889741897583,1.1265277862548828,121
,,1461,0.406608909368515,0.9681944251060486,0.9947221279144287,1.125,121
,,1462,0.4042462706565857,0.9679166674613953,0.9916667342185974,1.3568055629730225,121
,,1463,0.39757558703422546,0.9693056344985962,0.9927777647972107,1.1363887786865234,121
0.000992204608905585,0.000992204608905585,1464,,,,,
,,1464,0.4075220823287964,0.9679166674613953,0.9925000071525574,1.3976389169692993,122
,,1465,0.4278075695037842,0.9637500047683716,0.9938888549804688,1.5022220611572266,122
,,1466,0.40416622161865234,0.9668055772781372,0.9920833110809326,1.1459722518920898,122
,,1467,0.40728360414505005,0.9655555486679077,0.9944444298744202,1.2079167366027832,122
,,1468,0.3944631516933441,0.9694444537162781,0.9936110973358154,1.137638807296753,122
,,1469,0.3649042248725891,0.9736111164093018,0.9965278506278992,1.0913889408111572,122
,,1470,0.4047255218029022,0.9618055820465088,0.9944444894790649,1.1380555629730225,122
,,1471,0.3967931270599365,0.9695834517478943,0.9948611259460449,1.1766666173934937,122
,,1472,0.3750918507575989,0.9698611497879028,0.9947222471237183,1.090416669845581,122
,,1473,0.36381101608276367,0.9741666316986084,0.9947222471237183,1.109722375869751,122
,,1474,0.3910617232322693,0.9681944847106934,0.9941667318344116,1.2148611545562744,122
,,1475,0.39058244228363037,0.9668055772781372,0.9951388835906982,1.0991666316986084,122
0.0009920651550476558,0.0009920651550476558,1476,,,,,
,,1476,0.34625810384750366,0.9777777194976807,0.9984722137451172,1.0476388931274414,123
,,1477,0.37272557616233826,0.9743055701255798,0.9961111545562744,1.1166666746139526,123
,,1478,0.40371832251548767,0.9688889384269714,0.9926389455795288,1.2208333015441895,123
,,1479,0.3726402819156647,0.9726389050483704,0.9944444894790649,1.1388888359069824,123
,,1480,0.3785921335220337,0.9712499976158142,0.9929167032241821,1.1320834159851074,123
,,1481,0.4011811316013336,0.9670833349227905,0.991527795791626,1.610277771949768,123
,,1482,0.39512014389038086,0.9673610925674438,0.9943054914474487,1.133055567741394,123
,,1483,0.3780890703201294,0.9693055748939514,0.9920833110809326,1.28041672706604,123
,,1484,0.40418457984924316,0.9676388502120972,0.9937500357627869,1.1223610639572144,123
,,1485,0.3964633047580719,0.9711111783981323,0.9931944608688354,1.2090277671813965,123
,,1486,0.3825879693031311,0.9730555415153503,0.994027853012085,1.121250033378601,123
,,1487,0.38622766733169556,0.9705556035041809,0.9950000047683716,1.1086111068725586,123
0.000991924474834985,0.000991924474834985,1488,,,,,
,,1488,0.40522876381874084,0.9645833969116211,0.9931944608688354,1.2480554580688477,124
,,1489,0.3910823464393616,0.9694444537162781,0.9944444298744202,1.1068055629730225,124
,,1490,0.38466981053352356,0.9729167222976685,0.9955556392669678,1.12541663646698,124
,,1491,0.3916119337081909,0.9687500596046448,0.9945833683013916,1.1399999856948853,124
,,1492,0.37828561663627625,0.9709722995758057,0.9951388835906982,1.0944443941116333,124
,,1493,0.38683000206947327,0.9690278172492981,0.994027853012085,1.1230555772781372,124
,,1494,0.35577571392059326,0.9788888692855835,0.9962500929832458,1.0765278339385986,124
,,1495,0.3930453062057495,0.9697222709655762,0.9936111569404602,1.1716666221618652,124
,,1496,0.4129120111465454,0.9629166722297668,0.9918056130409241,1.8018056154251099,124
,,1497,0.35058560967445374,0.9744445085525513,0.9958332777023315,1.2327778339385986,124
,,1498,0.43066713213920593,0.9606944918632507,0.9908333420753479,1.5730555057525635,124
,,1499,0.3884528875350952,0.9668055772781372,0.9927777647972107,1.296388864517212,124
0.000991782568618185,0.000991782568618185,1500,,,,,
,,1500,0.36891287565231323,0.9759722352027893,0.9968055486679077,1.0648610591888428,125
,,1501,0.4033638834953308,0.9663889408111572,0.9918055534362793,1.3574999570846558,125
,,1502,0.36768290400505066,0.9718056321144104,0.9948611259460449,1.1718056201934814,125
,,1503,0.3776983320713043,0.9695833921432495,0.9930555820465088,1.213611125946045,125
,,1504,0.36758339405059814,0.9769444465637207,0.9961111545562744,1.514722228050232,125
,,1505,0.36666005849838257,0.9743055701255798,0.9945833086967468,1.3570833206176758,125
,,1506,0.38755106925964355,0.96875,0.9933333992958069,1.1361110210418701,125
,,1507,0.3792801797389984,0.9708333611488342,0.9944444894790649,1.1583333015441895,125
,,1508,0.4161146879196167,0.9676388502120972,0.9938889145851135,1.5051387548446655,125
,,1509,0.3651101589202881,0.9719444513320923,0.9952778220176697,1.3329167366027832,125
,,1510,0.40265849232673645,0.9701389074325562,0.9929167032241821,1.259305477142334,125
,,1511,0.4316515326499939,0.9629167318344116,0.9902777671813965,1.2216665744781494,125
0.0009916394367509224,0.0009916394367509224,1512,,,,,
,,1512,0.40068191289901733,0.9670833349227905,0.9927778244018555,1.3080555200576782,126
,,1513,0.3917935788631439,0.9690278172492981,0.9934722185134888,1.2329165935516357,126
,,1514,0.36164674162864685,0.9763889312744141,0.9963889122009277,1.0702776908874512,126
,,1515,0.3990270495414734,0.9688888788223267,0.9948611259460449,1.1758333444595337,126
,,1516,0.4070805609226227,0.9656944274902344,0.9958333373069763,1.153333306312561,126
,,1517,0.36859142780303955,0.976805567741394,0.9963890314102173,1.081527829170227,126
,,1518,0.4130702316761017,0.9688889384269714,0.992222249507904,1.3458333015441895,126
,,1519,0.35898712277412415,0.975277841091156,0.9950000047683716,1.145277738571167,126
,,1520,0.3880251944065094,0.9731944799423218,0.9956945180892944,1.163055658340454,126
,,1521,0.3775918483734131,0.9743055701255798,0.9955556392669678,1.1123610734939575,126
,,1522,0.38857167959213257,0.9718055725097656,0.9941666722297668,1.1083333492279053,126
,,1523,0.3920549750328064,0.9702777862548828,0.9963889122009277,1.1270833015441895,126
0.0009914950795899197,0.0009914950795899197,1524,,,,,
,,1524,0.35869303345680237,0.9754166603088379,0.9950000047683716,1.1323611736297607,127
,,1525,0.3756425678730011,0.972777783870697,0.9959722757339478,1.089027762413025,127
,,1526,0.3878648281097412,0.9697222709655762,0.9948610663414001,1.130138874053955,127
,,1527,0.3738038241863251,0.9734722375869751,0.9950000047683716,1.1565278768539429,127
,,1528,0.3700427711009979,0.9743055105209351,0.9950000643730164,1.0827778577804565,127
,,1529,0.40235668420791626,0.9669444561004639,0.9940277338027954,1.389444351196289,127
,,1530,0.3693500757217407,0.9755555987358093,0.9963889122009277,1.2820833921432495,127
,,1531,0.3489387631416321,0.9776389598846436,0.9958333969116211,1.0887501239776611,127
,,1532,0.3555428683757782,0.9786111116409302,0.9958333969116211,1.1569445133209229,127
,,1533,0.39341169595718384,0.9711111783981323,0.9956944584846497,1.287500023841858,127
,,1534,0.35149267315864563,0.9748611450195312,0.9950001239776611,1.1981945037841797,127
,,1535,0.3732440769672394,0.9727778434753418,0.9951388835906982,1.3504167795181274,127
0.0009913494974949522,0.0009913494974949522,1536,,,,,
,,1536,0.36326029896736145,0.9712499976158142,0.9952777624130249,1.3840278387069702,128
,,1537,0.3441736698150635,0.9772222638130188,0.9968056082725525,1.242777705192566,128
,,1538,0.3533080816268921,0.976805567741394,0.9952778220176697,1.211666464805603,128
,,1539,0.37205472588539124,0.9729166626930237,0.9951388835906982,1.1268055438995361,128
,,1540,0.3566451370716095,0.9763889312744141,0.9952777624130249,1.118333339691162,128
,,1541,0.369446724653244,0.9740278124809265,0.9952777624130249,1.0905555486679077,128
,,1542,0.36085933446884155,0.9748611450195312,0.9959722757339478,1.2658331394195557,128
,,1543,0.3580839931964874,0.9741666913032532,0.9954166412353516,1.1148611307144165,128
,,1544,0.37177571654319763,0.9693055748939514,0.9937500357627869,1.1956943273544312,128
,,1545,0.38219448924064636,0.973194420337677,0.9941666722297668,1.1005555391311646,128
,,1546,0.342876136302948,0.977222204208374,0.9968056082725525,1.1186110973358154,128
,,1547,0.3821541965007782,0.9738888740539551,0.9944444298744202,1.0876388549804688,128
0.000991202690828849,0.000991202690828849,1548,,,,,
,,1548,0.3398137092590332,0.9793055653572083,0.9968055486679077,1.0551388263702393,129
,,1549,0.3591199219226837,0.9756944179534912,0.9956944584846497,1.1351388692855835,129
,,1550,0.3425474166870117,0.9790278673171997,0.9976388812065125,1.075138807296753,129
,,1551,0.38191747665405273,0.9694444537162781,0.994722306728363,1.1788889169692993,129
,,1552,0.3666996955871582,0.9743055701255798,0.9938889741897583,1.4841667413711548,129
,,1553,0.3733292818069458,0.9726389050483704,0.9950000047683716,1.0961111783981323,129
,,1554,0.3434981405735016,0.978194534778595,0.9959722757339478,1.0930554866790771,129
,,1555,0.4070857763290405,0.9659722447395325,0.991944432258606,1.2579166889190674,129
,,1556,0.3822925090789795,0.9701389074325562,0.9930555820465088,1.1255555152893066,129
,,1557,0.3801896870136261,0.9713889360427856,0.9954166412353516,1.5034722089767456,129
,,1558,0.3515084981918335,0.9773610830307007,0.9956943988800049,1.0905556678771973,129
,,1559,0.38553521037101746,0.9702777862548828,0.9948611259460449,1.179027795791626,129
0.0009910546599574902,0.0009910546599574902,1560,,,,,
,,1560,0.34466832876205444,0.9815278649330139,0.9968055486679077,1.0554165840148926,130
,,1561,0.3533153235912323,0.9747222661972046,0.9952778220176697,1.0862500667572021,130
,,1562,0.36780208349227905,0.9754166603088379,0.9943056106567383,1.2573611736297607,130
,,1563,0.38124585151672363,0.9730556011199951,0.9945833683013916,1.216666579246521,130
,,1564,0.38943007588386536,0.9676389694213867,0.9936110973358154,1.3638888597488403,130
,,1565,0.3601876199245453,0.975694477558136,0.9968055486679077,1.0968055725097656,130
,,1566,0.35654112696647644,0.9747222661972046,0.9940277934074402,1.2088888883590698,130
,,1567,0.34594106674194336,0.9788888692855835,0.9941666722297668,1.1006944179534912,130
,,1568,0.40654537081718445,0.9672222137451172,0.9909721612930298,1.3168056011199951,130
,,1569,0.37319159507751465,0.9701389074325562,0.9963889122009277,1.2265278100967407,130
,,1570,0.4029843211174011,0.9665278196334839,0.9930555820465088,1.1936111450195312,130
,,1571,0.3569449186325073,0.9745833277702332,0.9956944584846497,1.1059722900390625,130
0.0009909054052498075,0.0009909054052498075,1572,,,,,
,,1572,0.3405991792678833,0.9791666865348816,0.9972222447395325,1.0991666316986084,131
,,1573,0.37161239981651306,0.9727778434753418,0.9965277910232544,1.1122221946716309,131
,,1574,0.35246551036834717,0.9773611426353455,0.9975000023841858,1.0561110973358154,131
,,1575,0.358749121427536,0.9748610854148865,0.9952777624130249,1.1190277338027954,131
,,1576,0.36117157340049744,0.9733334183692932,0.995972216129303,1.2461111545562744,131
,,1577,0.36190417408943176,0.9751389026641846,0.9940277934074402,1.1586110591888428,131
,,1578,0.33130863308906555,0.9816667437553406,0.996666669845581,1.0706944465637207,131
,,1579,0.3767520487308502,0.9718055129051208,0.9954167604446411,1.1718056201934814,131
,,1580,0.2992750406265259,0.9851388931274414,0.9980555772781372,1.0404167175292969,131
,,1581,0.3536970615386963,0.975694477558136,0.9959722757339478,1.2423611879348755,131
,,1582,0.35628893971443176,0.9763888716697693,0.996666669845581,1.0733333826065063,131
,,1583,0.360371857881546,0.9725000858306885,0.9943056106567383,1.4059722423553467,131
0.0009907549270777823,0.0009907549270777823,1584,,,,,
,,1584,0.3791552484035492,0.9718055725097656,0.9965277910232544,1.086111068725586,132
,,1585,0.4167502224445343,0.9672223329544067,0.993055522441864,1.3147220611572266,132
,,1586,0.3528610169887543,0.9766666889190674,0.9972222447395325,1.06166672706604,132
,,1587,0.40640494227409363,0.9673611521720886,0.9919445514678955,1.184166669845581,132
,,1588,0.400039404630661,0.96833336353302,0.994027853012085,1.1813888549804688,132
,,1589,0.3458711504936218,0.9783334136009216,0.9965277910232544,1.081944465637207,132
,,1590,0.38283252716064453,0.970833420753479,0.9941667318344116,1.1534721851348877,132
,,1591,0.34001144766807556,0.9773610830307007,0.996666669845581,1.2069443464279175,132
,,1592,0.3704290986061096,0.9754167199134827,0.9947222471237183,1.1601389646530151,132
,,1593,0.35860466957092285,0.973194420337677,0.9970833659172058,1.0640277862548828,132
,,1594,0.3389337658882141,0.9777778387069702,0.9965278506278992,1.0609722137451172,132
,,1595,0.3582550287246704,0.9791666865348816,0.9983334541320801,1.0872222185134888,132
0.0009906032258164457,0.0009906032258164457,1596,,,,,
,,1596,0.3369658589363098,0.9762499928474426,0.9976389408111572,1.067638874053955,133
,,1597,0.3817877471446991,0.9688888788223267,0.9954166412353516,1.2359724044799805,133
,,1598,0.3629748225212097,0.975694477558136,0.9950000643730164,1.3019444942474365,133
,,1599,0.3227197527885437,0.9840278029441833,0.9972221851348877,1.0527777671813965,133
,,1600,0.40240782499313354,0.9679166674613953,0.9909722805023193,1.385972261428833,133
,,1601,0.35022783279418945,0.9769444465637207,0.9951388835906982,1.1986111402511597,133
,,1602,0.34979501366615295,0.9798611402511597,0.996666669845581,1.075972080230713,133
,,1603,0.35301536321640015,0.9766666293144226,0.9948611259460449,1.0973609685897827,133
,,1604,0.37153106927871704,0.9734721779823303,0.9944445490837097,1.1402778625488281,133
,,1605,0.33210358023643494,0.9799999594688416,0.9972221851348877,1.0638889074325562,133
,,1606,0.3811308741569519,0.9697222709655762,0.9926389455795288,1.368611216545105,133
,,1607,0.40509265661239624,0.9651389122009277,0.9913889169692993,1.3668055534362793,133
0.0009904503018438769,0.0009904503018438769,1608,,,,,
,,1608,0.3726279139518738,0.9741666913032532,0.996388852596283,1.0775001049041748,134
,,1609,0.36178910732269287,0.973611056804657,0.9955556392669678,1.087361216545105,134
,,1610,0.38749250769615173,0.9672223329544067,0.993611216545105,1.541805624961853,134
,,1611,0.4069807231426239,0.9672222137451172,0.991527795791626,1.552361249923706,134
,,1612,0.369243860244751,0.9727778434753418,0.9958332777023315,1.1094443798065186,134
,,1613,0.3873872756958008,0.9705555438995361,0.9961110949516296,1.0975000858306885,134
,,1614,0.3681498169898987,0.9744443893432617,0.995138943195343,1.1034722328186035,134
,,1615,0.36979973316192627,0.9741666316986084,0.994722306728363,1.2934722900390625,134
,,1616,0.3604816198348999,0.9759722352027893,0.996666669845581,1.0645833015441895,134
,,1617,0.37744632363319397,0.9722222685813904,0.9954167008399963,1.1016666889190674,134
,,1618,0.3478960394859314,0.9747222661972046,0.9947222471237183,1.3308333158493042,134
,,1619,0.3533715605735779,0.9744444489479065,0.9965277314186096,1.0868055820465088,134
0.000990296155541202,0.000990296155541202,1620,,,,,
,,1620,0.37660232186317444,0.9695833921432495,0.9936110973358154,1.1159722805023193,135
,,1621,0.35813167691230774,0.9722222089767456,0.9954167604446411,1.1294443607330322,135
,,1622,0.3672837018966675,0.9734722375869751,0.9940277934074402,1.118333339691162,135
,,1623,0.3438229262828827,0.9752777814865112,0.995555579662323,1.113194465637207,135
,,1624,0.3759228587150574,0.9744445085525513,0.9947221875190735,1.1594444513320923,135
,,1625,0.33649149537086487,0.9787500500679016,0.9969444274902344,1.0926389694213867,135
,,1626,0.33733367919921875,0.9816667437553406,0.9962500333786011,1.412638783454895,135
,,1627,0.3781709671020508,0.9712499976158142,0.9937499761581421,1.1308332681655884,135
,,1628,0.3600522577762604,0.9740278124809265,0.9956945180892944,1.0898611545562744,135
,,1629,0.3592716455459595,0.9752777814865112,0.9943056106567383,1.1776388883590698,135
,,1630,0.3674342632293701,0.9745833277702332,0.9950000047683716,1.0766667127609253,135
