lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,1273,0.23768773674964905,0.9936110973358154,0.9997222423553467,1.0120834112167358,106
,,1274,0.23377561569213867,0.9941666722297668,0.9998611211776733,1.010555624961853,106
,,1275,0.2193204164505005,0.9956945180892944,0.9997222423553467,1.0091667175292969,106
,,1276,0.24146181344985962,0.9929167032241821,0.9997222423553467,1.0131945610046387,106
,,1277,0.21670550107955933,0.9956944584846497,0.9998611211776733,1.006250023841858,106
,,1278,0.23523613810539246,0.9925000071525574,0.9993056058883667,1.0163888931274414,106
,,1279,0.22211726009845734,0.9940277338027954,0.9998611211776733,1.0097222328186035,106
,,1280,0.23379765450954437,0.9933332800865173,0.9994444847106934,1.0133332014083862,106
,,1281,0.23997759819030762,0.9926389455795288,0.9994444251060486,1.0197222232818604,106
,,1282,0.23560717701911926,0.9934722185134888,0.9997222423553467,1.0134721994400024,106
,,1283,0.22541595995426178,0.9944444298744202,0.9997222423553467,1.0094444751739502,106
0.0009941490251493949,0.0009941490251493949,1284,,,,,
,,1284,0.26381075382232666,0.9897222518920898,0.9976389408111572,1.0491666793823242,107
,,1285,0.23277994990348816,0.9937500357627869,0.9993056058883667,1.0218055248260498,107
,,1286,0.2367764711380005,0.992222249507904,0.9998611211776733,1.013611078262329,107
,,1287,0.24429196119308472,0.9916666746139526,0.9988889098167419,1.0259722471237183,107
,,1288,0.24332113564014435,0.993055522441864,0.99958336353302,1.0179166793823242,107
,,1289,0.2394881397485733,0.9948611259460449,0.99958336353302,1.0099999904632568,107
,,1290,0.22501176595687866,0.9944444298744202,0.99958336353302,1.011388897895813,107
,,1291,0.23743975162506104,0.9905555248260498,0.9993056058883667,1.0190277099609375,107
,,1292,0.24059230089187622,0.9934722185134888,0.9990277886390686,1.0175000429153442,107
,,1293,0.22132635116577148,0.9948611259460449,0.99958336353302,1.0111111402511597,107
,,1294,0.2555083930492401,0.991527795791626,0.9990277886390686,1.0694444179534912,107
,,1295,0.25604191422462463,0.9911110997200012,0.9990278482437134,1.026527762413025,107
0.0009940280066056374,0.0009940280066056374,1296,,,,,
,,1296,0.23114392161369324,0.9954166412353516,1.0,1.0070832967758179,108
,,1297,0.23361079394817352,0.9956945180892944,0.9998611211776733,1.0094444751739502,108
,,1298,0.2513449788093567,0.9925000071525574,0.99958336353302,1.0165276527404785,108
,,1299,0.23482473194599152,0.9923611879348755,0.99958336353302,1.0163888931274414,108
,,1300,0.23732607066631317,0.9936111569404602,0.9988889098167419,1.0276389122009277,108
,,1301,0.22039048373699188,0.9961111545562744,0.9998611211776733,1.0076388120651245,108
,,1302,0.2357977330684662,0.9930555820465088,0.9998611211776733,1.012638807296753,108
,,1303,0.2564409375190735,0.9923610687255859,0.9993056058883667,1.0155556201934814,108
,,1304,0.2439732849597931,0.9945833086967468,0.99958336353302,1.0108333826065063,108
,,1305,0.23410072922706604,0.9945833683013916,0.9997222423553467,1.0104167461395264,108
,,1306,0.2339731901884079,0.9948611259460449,0.9998611211776733,1.0087499618530273,108
,,1307,0.23907528817653656,0.9933333396911621,0.9997222423553467,1.0124999284744263,108
0.0009939057568152004,0.0009939057568152004,1308,,,,,
,,1308,0.24115043878555298,0.9931944608688354,0.99916672706604,1.0243055820465088,109
,,1309,0.24607321619987488,0.9927777647972107,0.9994444847106934,1.0156943798065186,109
,,1310,0.2320188283920288,0.9940277934074402,0.9997222423553467,1.0120832920074463,109
,,1311,0.24280241131782532,0.992638885974884,0.9991666674613953,1.0187499523162842,109
,,1312,0.22955647110939026,0.9952778220176697,0.9998611211776733,1.008888840675354,109
,,1313,0.23752948641777039,0.9936110973358154,0.9997222423553467,1.0120834112167358,109
,,1314,0.24011655151844025,0.9945833683013916,0.9997222423553467,1.0097222328186035,109
,,1315,0.23639114201068878,0.9944444894790649,0.9997222423553467,1.0129166841506958,109
,,1316,0.2388024479150772,0.9954167008399963,1.0,1.0073611736297607,109
,,1317,0.23472288250923157,0.9952778220176697,1.0,1.0079165697097778,109
,,1318,0.23994244635105133,0.991111159324646,0.9994444847106934,1.0188888311386108,109
,,1319,0.22938957810401917,0.9948611259460449,0.9997222423553467,1.009305477142334,109
0.000993782276082762,0.000993782276082762,1320,,,,,
,,1320,0.23877984285354614,0.9934722185134888,0.9998611211776733,1.0115277767181396,110
,,1321,0.22323653101921082,0.9954167604446411,0.9997222423553467,1.0104167461395264,110
,,1322,0.2641533315181732,0.9905555248260498,0.99916672706604,1.021944522857666,110
,,1323,0.2640387713909149,0.9920833110809326,0.9994444847106934,1.016527771949768,110
,,1324,0.23893381655216217,0.9926389455795288,0.9997222423553467,1.016944408416748,110
,,1325,0.23494620621204376,0.9941666722297668,1.0,1.009722352027893,110
,,1326,0.23176464438438416,0.9941666126251221,1.0,1.0087499618530273,110
,,1327,0.24338963627815247,0.9943055510520935,0.9994444847106934,1.0125000476837158,110
,,1328,0.25246763229370117,0.9922221899032593,0.9991666674613953,1.0173611640930176,110
,,1329,0.24033840000629425,0.9929167628288269,0.9991666674613953,1.016389012336731,110
,,1330,0.240023672580719,0.9924999475479126,0.9994444847106934,1.0162500143051147,110
,,1331,0.22749654948711395,0.9937499761581421,0.9990278482437134,1.0177778005599976,110
0.0009936575647160688,0.0009936575647160688,1332,,,,,
,,1332,0.2318897843360901,0.9936110973358154,0.9994444847106934,1.0131944417953491,111
,,1333,0.2332150787115097,0.9938889145851135,0.99916672706604,1.016527771949768,111
,,1334,0.22260810434818268,0.9959722757339478,1.0,1.0055556297302246,111
,,1335,0.24370786547660828,0.9912500381469727,0.9994444847106934,1.017361044883728,111
,,1336,0.2225230187177658,0.9945833683013916,0.99916672706604,1.0145833492279053,111
,,1337,0.2508796155452728,0.991111159324646,0.998472273349762,1.0255556106567383,111
,,1338,0.24652156233787537,0.9929167032241821,0.9998611211776733,1.0130555629730225,111
,,1339,0.232133150100708,0.9943055510520935,1.0,1.0097222328186035,111
,,1340,0.21914318203926086,0.9940277338027954,0.9997222423553467,1.0115277767181396,111
,,1341,0.2456912249326706,0.9933333396911621,0.9998611211776733,1.0111111402511597,111
,,1342,0.235403373837471,0.994027853012085,1.0,1.008472204208374,111
,,1343,0.23467251658439636,0.9926389455795288,0.9993056058883667,1.016944408416748,111
0.000993531623025934,0.000993531623025934,1344,,,,,
,,1344,0.2169446498155594,0.9943056106567383,0.9997222423553467,1.0094444751739502,112
,,1345,0.2431955188512802,0.991944432258606,0.9994444847106934,1.0148611068725586,112
,,1346,0.231120765209198,0.9936111569404602,0.9998611211776733,1.0119444131851196,112
,,1347,0.2513536512851715,0.9918054938316345,0.9993056058883667,1.019861102104187,112
,,1348,0.22392502427101135,0.9933333992958069,0.99958336353302,1.0133333206176758,112
,,1349,0.24060550332069397,0.991527795791626,0.9998611211776733,1.013611078262329,112
,,1350,0.21651305258274078,0.9955555200576782,1.0,1.0073610544204712,112
,,1351,0.2366909682750702,0.9937500357627869,0.9997222423553467,1.0127776861190796,112
,,1352,0.22654585540294647,0.9927778244018555,0.9994444847106934,1.0147221088409424,112
,,1353,0.23874926567077637,0.9929166436195374,0.9993056058883667,1.0166666507720947,112
,,1354,0.23024031519889832,0.9936110973358154,0.9998611211776733,1.011805534362793,112
,,1355,0.22411802411079407,0.992638885974884,0.9998611211776733,1.0134721994400024,112
0.0009934044513262368,0.0009934044513262368,1356,,,,,
,,1356,0.2271997630596161,0.9937500357627869,0.9994444847106934,1.0190277099609375,113
,,1357,0.2543239891529083,0.9920833706855774,0.99916672706604,1.0218056440353394,113
,,1358,0.23081128299236298,0.9956944584846497,0.9997222423553467,1.0081944465637207,113
,,1359,0.23079445958137512,0.9940277338027954,0.9994444251060486,1.0123610496520996,113
,,1360,0.23718008399009705,0.9943055510520935,0.9997222423553467,1.0129166841506958,113
,,1361,0.22552955150604248,0.9919444918632507,0.99916672706604,1.0281944274902344,113
,,1362,0.220929816365242,0.9947222471237183,0.9998611211776733,1.0099999904632568,113
,,1363,0.23511332273483276,0.9922221899032593,0.9994444847106934,1.0152777433395386,113
,,1364,0.2095060497522354,0.9958333969116211,0.9997222423553467,1.0081944465637207,113
,,1365,0.24312487244606018,0.992222249507904,0.9988889694213867,1.025833249092102,113
,,1366,0.2381843477487564,0.9927777647972107,0.9998611211776733,1.0130555629730225,113
,,1367,0.23676945269107819,0.9931944608688354,0.9988889098167419,1.0172221660614014,113
0.0009932760499339228,0.0009932760499339228,1368,,,,,
,,1368,0.22795645892620087,0.9948611855506897,0.9994444847106934,1.011805534362793,114
,,1369,0.23287467658519745,0.9923611283302307,0.99916672706604,1.0173611640930176,114
,,1370,0.22362791001796722,0.9940277338027954,0.9997222423553467,1.0119444131851196,114
,,1371,0.2542298436164856,0.9894444942474365,0.9997222423553467,1.0177778005599976,114
,,1372,0.21945327520370483,0.9951388835906982,0.99958336353302,1.0102777481079102,114
,,1373,0.22374454140663147,0.9955556392669678,0.99958336353302,1.0113887786865234,114
,,1374,0.22631330788135529,0.9962499737739563,1.0,1.0062499046325684,114
,,1375,0.25002914667129517,0.9918056130409241,0.9997222423553467,1.0149999856948853,114
,,1376,0.22954876720905304,0.9947222471237183,0.9994444847106934,1.023194432258606,114
,,1377,0.24071110785007477,0.9937499761581421,0.9998611211776733,1.0104166269302368,114
,,1378,0.25318291783332825,0.9890277981758118,0.9994444847106934,1.019861102104187,114
,,1379,0.22718435525894165,0.9947221875190735,0.9998611211776733,1.0098611116409302,114
0.0009931464191690015,0.0009931464191690015,1380,,,,,
,,1380,0.22752894461154938,0.9943054914474487,0.9994444847106934,1.015138864517212,115
,,1381,0.23159721493721008,0.9950000047683716,0.9997222423553467,1.0106943845748901,115
,,1382,0.23386570811271667,0.9934722185134888,0.9998611211776733,1.0097222328186035,115
,,1383,0.22368599474430084,0.9938889145851135,0.9993055462837219,1.0177778005599976,115
,,1384,0.24043859541416168,0.9931944012641907,0.9988889694213867,1.0408333539962769,115
,,1385,0.21632663905620575,0.9950000047683716,0.99958336353302,1.0104166269302368,115
,,1386,0.23937994241714478,0.9938888549804688,0.9997222423553467,1.0112500190734863,115
,,1387,0.2338276207447052,0.9934722781181335,0.9991666674613953,1.0281944274902344,115
,,1388,0.23391273617744446,0.9925000071525574,0.99958336353302,1.0163888931274414,115
,,1389,0.23378893733024597,0.9936111569404602,0.99958336353302,1.0127778053283691,115
,,1390,0.23649747669696808,0.9923610687255859,0.9998611211776733,1.0129166841506958,115
,,1391,0.2363310158252716,0.9936111569404602,0.9997222423553467,1.0120832920074463,115
0.0009930155593545465,0.0009930155593545465,1392,,,,,
,,1392,0.21608217060565948,0.9938889145851135,0.9994444847106934,1.0129166841506958,116
,,1393,0.21756578981876373,0.9958333373069763,0.9997222423553467,1.0091667175292969,116
,,1394,0.2429460734128952,0.9934722185134888,0.9998611211776733,1.011388897895813,116
,,1395,0.22170250117778778,0.9954167008399963,0.9997222423553467,1.009305477142334,116
,,1396,0.21862047910690308,0.9959722757339478,1.0,1.006805658340454,116
,,1397,0.21879270672798157,0.9954167008399963,0.9997222423553467,1.0094443559646606,116
,,1398,0.22430925071239471,0.9937500357627869,0.9997222423553467,1.0138888359069824,116
,,1399,0.2163773626089096,0.9943056106567383,0.99958336353302,1.0129168033599854,116
,,1400,0.2216111570596695,0.9945833086967468,0.9998611211776733,1.0098611116409302,116
,,1401,0.229940727353096,0.9934722781181335,0.9983333349227905,1.0270832777023315,116
,,1402,0.2216547280550003,0.9933333396911621,0.99916672706604,1.0163888931274414,116
,,1403,0.21579666435718536,0.9969444274902344,1.0,1.0045833587646484,116
0.0009928834708166946,0.0009928834708166946,1404,,,,,
,,1404,0.22853872179985046,0.9930555820465088,0.9998611211776733,1.0116666555404663,117
,,1405,0.21303246915340424,0.9947221875190735,0.9997222423553467,1.0111111402511597,117
,,1406,0.21754275262355804,0.9955556392669678,0.99958336353302,1.0097222328186035,117
,,1407,0.22845321893692017,0.9937499761581421,0.9990278482437134,1.0293055772781372,117
,,1408,0.2199002355337143,0.9961112141609192,0.99958336353302,1.011805534362793,117
,,1409,0.21420252323150635,0.9947222471237183,0.9997222423553467,1.0087499618530273,117
,,1410,0.22565318644046783,0.9930555820465088,1.0,1.0123610496520996,117
,,1411,0.2226792275905609,0.9959721565246582,1.0,1.005555510520935,117
,,1412,0.21172910928726196,0.995555579662323,0.9993056058883667,1.010138750076294,117
,,1413,0.22262252867221832,0.9936110377311707,0.9994444847106934,1.014027714729309,117
,,1414,0.22020474076271057,0.9940277338027954,0.9993055462837219,1.0136111974716187,117
,,1415,0.2145189493894577,0.9959722757339478,0.9997222423553467,1.0081944465637207,117
0.000992750153884645,0.000992750153884645,1416,,,,,
,,1416,0.21446096897125244,0.9944443702697754,0.9994444847106934,1.0130555629730225,118
,,1417,0.22737573087215424,0.995555579662323,0.9993056058883667,1.014027714729309,118
,,1418,0.23090781271457672,0.9933333396911621,0.99958336353302,1.0131944417953491,118
,,1419,0.20826810598373413,0.9962500333786011,0.9997222423553467,1.0104166269302368,118
,,1420,0.22365856170654297,0.9936110973358154,0.9998611211776733,1.0102776288986206,118
,,1421,0.23521114885807037,0.9906944632530212,0.9987500309944153,1.0244444608688354,118
,,1422,0.21767736971378326,0.9941667318344116,0.9994444847106934,1.014722228050232,118
,,1423,0.22377105057239532,0.995972216129303,0.99958336353302,1.0093055963516235,118
,,1424,0.2232506424188614,0.9948611259460449,0.9993056058883667,1.0130555629730225,118
,,1425,0.21205033361911774,0.9954167008399963,1.0,1.0075000524520874,118
,,1426,0.23699156939983368,0.9933333396911621,0.9994444847106934,1.0147221088409424,118
,,1427,0.22344806790351868,0.9948611259460449,0.9997222423553467,1.0099999904632568,118
0.000992615608890658,0.000992615608890658,1428,,,,,
,,1428,0.21925166249275208,0.995972216129303,1.0,1.0068055391311646,119
,,1429,0.23503722250461578,0.9927777647972107,0.9998611211776733,1.012222170829773,119
,,1430,0.20615902543067932,0.995555579662323,1.0,1.0069445371627808,119
,,1431,0.2195534110069275,0.9950000047683716,1.0,1.0090277194976807,119
,,1432,0.23242096602916718,0.9934722185134888,0.9997222423553467,1.0115277767181396,119
,,1433,0.22732822597026825,0.9927777647972107,0.9994444847106934,1.0168055295944214,119
,,1434,0.22341419756412506,0.9947222471237183,0.9994444847106934,1.0115277767181396,119
,,1435,0.2290506809949875,0.9927778244018555,0.99958336353302,1.0170832872390747,119
,,1436,0.23237338662147522,0.9931944608688354,0.9993056058883667,1.024027705192566,119
,,1437,0.23915091156959534,0.9909722805023193,0.9998611211776733,1.0154167413711548,119
,,1438,0.2282843291759491,0.991944432258606,0.99958336353302,1.015555500984192,119
,,1439,0.22119766473770142,0.9958333373069763,0.9997222423553467,1.0083333253860474,119
0.0009924798361700554,0.0009924798361700554,1440,,,,,
,,1440,0.22685690224170685,0.9941666722297668,0.99958336353302,1.0106943845748901,120
,,1441,0.21358487010002136,0.9944444894790649,1.0,1.0088889598846436,120
,,1442,0.21433381736278534,0.9941666722297668,0.9993055462837219,1.0137499570846558,120
,,1443,0.21591848134994507,0.994722306728363,0.9997222423553467,1.0095833539962769,120
,,1444,0.22440573573112488,0.9934723377227783,0.99958336353302,1.0119445323944092,120
,,1445,0.21917369961738586,0.9940277934074402,0.9998611211776733,1.0091665983200073,120
,,1446,0.2063283622264862,0.9962499737739563,1.0,1.005138874053955,120
,,1447,0.22246946394443512,0.9938888549804688,0.9998611211776733,1.0111111402511597,120
,,1448,0.23228159546852112,0.9927777647972107,0.9998611211776733,1.011388897895813,120
,,1449,0.21728971600532532,0.9941666722297668,0.9994444847106934,1.0147221088409424,120
,,1450,0.22360585629940033,0.9938889145851135,0.9997222423553467,1.011805534362793,120
,,1451,0.21892639994621277,0.9956943988800049,0.9998611211776733,1.0080554485321045,120
0.0009923428360612177,0.0009923428360612177,1452,,,,,
,,1452,0.2167445570230484,0.9944444894790649,0.9997222423553467,1.0113890171051025,121
,,1453,0.21723203361034393,0.994027853012085,0.9998611211776733,1.0101388692855835,121
,,1454,0.2200131118297577,0.9948610663414001,0.9997222423553467,1.0086110830307007,121
,,1455,0.21156148612499237,0.9952777624130249,0.99958336353302,1.0097222328186035,121
,,1456,0.2273840457201004,0.9952777624130249,1.0,1.0086110830307007,121
,,1457,0.21017074584960938,0.9941666722297668,0.9997222423553467,1.0120832920074463,121
,,1458,0.22399087250232697,0.9947221875190735,1.0,1.0087499618530273,121
,,1459,0.20957335829734802,0.9961111545562744,0.9998611211776733,1.0063889026641846,121
,,1460,0.22527481615543365,0.9926389455795288,1.0,1.0116666555404663,121
,,1461,0.23439404368400574,0.9926389455795288,0.99958336353302,1.0155556201934814,121
,,1462,0.22463755309581757,0.9941666722297668,0.9994444847106934,1.0122222900390625,121
,,1463,0.21630969643592834,0.9929166436195374,0.9998611211776733,1.012638807296753,121
0.000992204608905585,0.000992204608905585,1464,,,,,
,,1464,0.23223108053207397,0.9927777647972107,0.9997222423553467,1.0116666555404663,122
,,1465,0.23809988796710968,0.9929165840148926,0.9998611211776733,1.012222170829773,122
,,1466,0.23006223142147064,0.9918055534362793,0.99916672706604,1.0179165601730347,122
,,1467,0.24434423446655273,0.9906944036483765,0.99958336353302,1.0172221660614014,122
,,1468,0.23702572286128998,0.9923611283302307,0.9993055462837219,1.0340278148651123,122
,,1469,0.20770397782325745,0.9954167604446411,1.0,1.0073610544204712,122
,,1470,0.2323886752128601,0.9937499761581421,0.99958336353302,1.014444351196289,122
,,1471,0.22640126943588257,0.9941666722297668,0.9997222423553467,1.0113887786865234,122
,,1472,0.2189183086156845,0.9937500357627869,1.0,1.0102777481079102,122
,,1473,0.21916191279888153,0.9958333373069763,0.99958336353302,1.0091667175292969,122
,,1474,0.22787117958068848,0.993611216545105,0.9994444847106934,1.0174999237060547,122
,,1475,0.22349196672439575,0.9931944608688354,0.9997222423553467,1.0129166841506958,122
0.0009920651550476558,0.0009920651550476558,1476,,,,,
,,1476,0.21540109813213348,0.9959723353385925,0.9997222423553467,1.0069444179534912,123
,,1477,0.21649661660194397,0.9954167008399963,0.9998611211776733,1.0081944465637207,123
,,1478,0.23180024325847626,0.9941666722297668,0.99916672706604,1.0280555486679077,123
,,1479,0.21910211443901062,0.9958333969116211,0.9997222423553467,1.0102777481079102,123
,,1480,0.21085265278816223,0.9943055510520935,1.0,1.0086110830307007,123
,,1481,0.22836679220199585,0.9931944608688354,0.9986112117767334,1.0869444608688354,123
,,1482,0.22400039434432983,0.9958333373069763,1.0,1.006666660308838,123
,,1483,0.22195100784301758,0.9934722781181335,1.0,1.011388897895813,123
,,1484,0.2161884903907776,0.9956944584846497,0.9997222423553467,1.0086110830307007,123
,,1485,0.2302713692188263,0.9954166412353516,0.9997222423553467,1.0115277767181396,123
,,1486,0.20929929614067078,0.9962500333786011,0.9998611211776733,1.0068055391311646,123
,,1487,0.2232031524181366,0.9936111569404602,1.0,1.0090278387069702,123
0.000991924474834985,0.000991924474834985,1488,,,,,
,,1488,0.23880061507225037,0.9929166436195374,0.9998611211776733,1.015138864517212,124
,,1489,0.22856274247169495,0.9937500953674316,0.99958336353302,1.0137499570846558,124
,,1490,0.20951013267040253,0.9975000619888306,1.0,1.0038888454437256,124
,,1491,0.23302596807479858,0.9940277338027954,0.99958336353302,1.012222170829773,124
,,1492,0.22372294962406158,0.9934722781181335,0.99958336353302,1.0119444131851196,124
,,1493,0.23052233457565308,0.9929167032241821,0.9997222423553467,1.0124999284744263,124
,,1494,0.21425965428352356,0.9966667294502258,1.0,1.005555510520935,124
,,1495,0.22696270048618317,0.9954167008399963,0.99916672706604,1.0199999809265137,124
,,1496,0.2370763123035431,0.9925000071525574,0.99958336353302,1.0284721851348877,124
,,1497,0.20515002310276031,0.9962500333786011,1.0,1.0061110258102417,124
,,1498,0.2202361673116684,0.994027853012085,0.99958336353302,1.0134721994400024,124
,,1499,0.21839389204978943,0.9944443702697754,0.9998611211776733,1.008888840675354,124
0.000991782568618185,0.000991782568618185,1500,,,,,
,,1500,0.21152949333190918,0.9959722757339478,0.9998611211776733,1.0069444179534912,125
,,1501,0.22865895926952362,0.9937499761581421,0.99958336353302,1.0123611688613892,125
,,1502,0.21738320589065552,0.9937499761581421,1.0,1.0105555057525635,125
,,1503,0.22352322936058044,0.9950000047683716,0.9998611211776733,1.0081943273544312,125
,,1504,0.2166452556848526,0.9950000047683716,0.9994444847106934,1.0102777481079102,125
,,1505,0.21753577888011932,0.9938889145851135,0.9988889098167419,1.015694499015808,125
,,1506,0.21401666104793549,0.9945833086967468,0.9997222423553467,1.0109721422195435,125
,,1507,0.21898679435253143,0.9945833683013916,0.99958336353302,1.0116666555404663,125
,,1508,0.24520184099674225,0.9948611259460449,0.9994444847106934,1.0156943798065186,125
,,1509,0.21771158277988434,0.995138943195343,0.99958336353302,1.015138864517212,125
,,1510,0.22635279595851898,0.9958333969116211,1.0,1.007222294807434,125
,,1511,0.22946785390377045,0.9919444918632507,0.99958336353302,1.015138864517212,125
0.0009916394367509224,0.0009916394367509224,1512,,,,,
,,1512,0.22001643478870392,0.9958333373069763,1.0,1.006388783454895,126
,,1513,0.2194984406232834,0.9931945204734802,0.9997222423553467,1.011805534362793,126
,,1514,0.2201785296201706,0.9947221875190735,0.99958336353302,1.0115277767181396,126
,,1515,0.2185308188199997,0.9945833086967468,0.9998611211776733,1.0094444751739502,126
,,1516,0.22869658470153809,0.9929166436195374,1.0,1.0109721422195435,126
,,1517,0.22264787554740906,0.9941667318344116,0.9994444847106934,1.016527771949768,126
,,1518,0.24417105317115784,0.9922221899032593,0.9987500905990601,1.0693055391311646,126
,,1519,0.20961834490299225,0.9956944584846497,0.9998611211776733,1.0076388120651245,126
,,1520,0.22843794524669647,0.995555579662323,1.0,1.0068055391311646,126
,,1521,0.20711833238601685,0.9970834255218506,0.9997222423553467,1.0059722661972046,126
,,1522,0.22556889057159424,0.9938888549804688,1.0,1.0099999904632568,126
,,1523,0.2151205837726593,0.995555579662323,0.9998611211776733,1.0086110830307007,126
0.0009914950795899197,0.0009914950795899197,1524,,,,,
,,1524,0.21411865949630737,0.9952778220176697,1.0,1.007222294807434,127
,,1525,0.22217592597007751,0.9933333992958069,0.9994444847106934,1.0131944417953491,127
,,1526,0.22679267823696136,0.9926388263702393,0.9997222423553467,1.1854166984558105,127
,,1527,0.20788082480430603,0.9975000619888306,0.9998611211776733,1.0043054819107056,127
,,1528,0.23530828952789307,0.990138828754425,0.9994444847106934,1.0237499475479126,127
,,1529,0.22783765196800232,0.9934722781181335,0.9994444847106934,1.0145832300186157,127
,,1530,0.22263488173484802,0.9952778220176697,0.9997222423553467,1.0090277194976807,127
,,1531,0.2074507772922516,0.9954167008399963,0.99958336353302,1.0090277194976807,127
,,1532,0.21374404430389404,0.995555579662323,1.0,1.007222294807434,127
,,1533,0.22767411172389984,0.9945833683013916,0.9994444847106934,1.0126389265060425,127
,,1534,0.20626091957092285,0.9963889122009277,0.9997222423553467,1.039722204208374,127
,,1535,0.22705139219760895,0.9931944608688354,0.9998611211776733,1.0106945037841797,127
0.0009913494974949522,0.0009913494974949522,1536,,,,,
,,1536,0.22570458054542542,0.9940277934074402,0.99958336353302,1.0127778053283691,128
,,1537,0.2147422879934311,0.9936110973358154,1.0,1.0088889598846436,128
,,1538,0.21985992789268494,0.9937500357627869,0.9990278482437134,1.014722228050232,128
,,1539,0.20488321781158447,0.9970833659172058,1.0,1.0052777528762817,128
,,1540,0.2173345386981964,0.9944444298744202,0.99958336353302,1.0106943845748901,128
,,1541,0.22113975882530212,0.9952778220176697,0.9998611211776733,1.008472204208374,128
,,1542,0.21754717826843262,0.9943056106567383,1.0,1.0095833539962769,128
,,1543,0.21328122913837433,0.9950000047683716,0.9994444847106934,1.0623611211776733,128
,,1544,0.213018536567688,0.995555579662323,0.99958336353302,1.0131943225860596,128
,,1545,0.22365716099739075,0.9951388835906982,0.9997222423553467,1.0098611116409302,128
,,1546,0.21312369406223297,0.9956944584846497,0.99958336353302,1.0123610496520996,128
,,1547,0.2233968824148178,0.9933333992958069,0.9993056058883667,1.0163888931274414,128
0.000991202690828849,0.000991202690828849,1548,,,,,
,,1548,0.20513126254081726,0.9965278506278992,0.9997222423553467,1.006805658340454,129
,,1549,0.2155013084411621,0.9944444298744202,0.99958336353302,1.0115277767181396,129
,,1550,0.20799806714057922,0.9963889718055725,1.0,1.0073610544204712,129
,,1551,0.23578163981437683,0.991527795791626,0.9990277886390686,1.0197222232818604,129
,,1552,0.21664169430732727,0.9943056106567383,0.9993055462837219,1.0233333110809326,129
,,1553,0.2215978354215622,0.9948611259460449,0.9994444847106934,1.0122222900390625,129
,,1554,0.20190975069999695,0.9972223043441772,0.9998611211776733,1.0052777528762817,129
,,1555,0.2367212176322937,0.9926389455795288,0.99958336353302,1.0134721994400024,129
,,1556,0.2273973822593689,0.9926388263702393,0.9993056058883667,1.015694499015808,129
,,1557,0.23423591256141663,0.994027853012085,1.0,1.0091665983200073,129
,,1558,0.21989449858665466,0.9958333969116211,1.0,1.0063889026641846,129
,,1559,0.22655987739562988,0.9950000047683716,0.9990277886390686,1.0166666507720947,129
0.0009910546599574902,0.0009910546599574902,1560,,,,,
,,1560,0.21873058378696442,0.9940277934074402,1.0,1.0095833539962769,130
,,1561,0.22116807103157043,0.9952777624130249,0.9997222423553467,1.0091665983200073,130
,,1562,0.21314498782157898,0.9963889718055725,0.9998611211776733,1.006250023841858,130
,,1563,0.23351512849330902,0.9940277934074402,0.9994444847106934,1.0124999284744263,130
,,1564,0.22989365458488464,0.9937499761581421,0.99958336353302,1.0127778053283691,130
,,1565,0.2250557541847229,0.9940277934074402,0.9998611211776733,1.0094444751739502,130
,,1566,0.21122479438781738,0.995138943195343,0.9997222423553467,1.008888840675354,130
,,1567,0.21287208795547485,0.9968056082725525,0.9998611211776733,1.0052777528762817,130
,,1568,0.22259283065795898,0.9951388239860535,0.9998611211776733,1.0086110830307007,130
,,1569,0.21616102755069733,0.9948611259460449,0.9997222423553467,1.0159721374511719,130
,,1570,0.21999365091323853,0.9952778220176697,1.0,1.0074999332427979,130
,,1571,0.21308498084545135,0.9934722185134888,1.0,1.0099999904632568,130
0.0009909054052498075,0.0009909054052498075,1572,,,,,
,,1572,0.21289847791194916,0.9956944584846497,0.9997222423553467,1.0111112594604492,131
,,1573,0.22587451338768005,0.9945834279060364,0.9997222423553467,1.0112500190734863,131
,,1574,0.2182011604309082,0.9958333373069763,1.0,1.0070832967758179,131
,,1575,0.2099231630563736,0.9952778220176697,0.9997222423553467,1.0094444751739502,131
,,1576,0.21310456097126007,0.995555579662323,1.0,1.0091665983200073,131
,,1577,0.21900522708892822,0.9918056130409241,0.99916672706604,1.0191665887832642,131
,,1578,0.2056884765625,0.9948611855506897,0.99958336353302,1.0097222328186035,131
,,1579,0.2279098629951477,0.9950000047683716,1.0,1.007638931274414,131
,,1580,0.20264138281345367,0.9948611259460449,0.99958336353302,1.0102777481079102,131
,,1581,0.2160073220729828,0.9947222471237183,0.9997222423553467,1.009305477142334,131
,,1582,0.2080349177122116,0.9956943988800049,0.9998611211776733,1.0069444179534912,131
,,1583,0.2212834656238556,0.9933333992958069,0.9997222423553467,1.016527771949768,131
0.0009907549270777823,0.0009907549270777823,1584,,,,,
,,1584,0.22204208374023438,0.9959722757339478,0.9998611211776733,1.0077778100967407,132
,,1585,0.22474586963653564,0.9940277934074402,0.9991666674613953,1.0154166221618652,132
,,1586,0.21031102538108826,0.9956943988800049,0.9997222423553467,1.0083333253860474,132
,,1587,0.22592419385910034,0.9938888549804688,0.9997222423553467,1.0127778053283691,132
,,1588,0.2077048420906067,0.9956944584846497,0.9997222423553467,1.0095832347869873,132
,,1589,0.20566746592521667,0.9956944584846497,1.0,1.0069444179534912,132
